,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
330,1683473011120671200,2.461336822929048,0.24940040716184658,0.0875908784517731,2.475490190040532,2.461336822929048,2.43896894955492,2.4221059125239384,0.24940040716184658,0.17283109670144178,0.13474649756552592,0.0875908784517731,0.042069808545488474,0.0017122798311002352
331,1683473011130671200,2.477887106864725,0.38639774351430367,0.10926053419103005,2.510212260923584,2.477887106864725,2.461336822929048,2.43896894955492,0.38639774351430367,0.24940040716184658,0.17283109670144178,0.10926053419103005,0.0875908784517731,0.042069808545488474
332,1683473011140671200,2.4932262085001407,0.4957122742875205,0.0966143462479744,2.5438635807629733,2.4932262085001407,2.477887106864725,2.461336822929048,0.4957122742875205,0.38639774351430367,0.24940040716184658,0.0966143462479744,0.10926053419103005,0.0875908784517731
333,1683473011150671200,2.5101740832912847,0.49403532466296624,0.05916498240203344,2.5590125684694707,2.5101740832912847,2.4932262085001407,2.477887106864725,0.49403532466296624,0.4957122742875205,0.38639774351430367,0.05916498240203344,0.0966143462479744,0.10926053419103005
334,1683473011160671200,2.5440790979148744,0.4290146212699632,0.019096685353345556,2.580069124093821,2.5440790979148744,2.5101740832912847,2.4932262085001407,0.4290146212699632,0.49403532466296624,0.4957122742875205,0.019096685353345556,0.05916498240203344,0.0966143462479744
335,1683473011170671200,2.5751083764576492,0.31816008518012384,0.010010884404352376,2.5947079234685995,2.5751083764576492,2.5440790979148744,2.5101740832912847,0.31816008518012384,0.4290146212699632,0.49403532466296624,0.010010884404352376,0.019096685353345556,0.05916498240203344
336,1683473011180671200,2.6079615428368403,0.19338049355899203,0.0027868505180428083,2.615122786933884,2.6079615428368403,2.5751083764576492,2.5440790979148744,0.19338049355899203,0.31816008518012384,0.4290146212699632,0.0027868505180428083,0.010010884404352376,0.019096685353345556
337,1683473011190671200,2.640166545932807,0.07937893755515046,0.002731394221886546,2.641360987541186,2.640166545932807,2.6079615428368403,2.5751083764576492,0.07937893755515046,0.19338049355899203,0.31816008518012384,0.002731394221886546,0.0027868505180428083,0.010010884404352376
338,1683473011200671200,2.639384299650766,0.006220960336984917,0.02724231250997512,2.639532217113739,2.639384299650766,2.640166545932807,2.6079615428368403,0.006220960336984917,0.07937893755515046,0.19338049355899203,0.02724231250997512,0.002731394221886546,0.0027868505180428083
339,1683473011210671200,2.61468618995573,-0.01868481430419949,0.0797268442301467,2.6159681504027708,2.61468618995573,2.639384299650766,2.640166545932807,-0.01868481430419949,0.006220960336984917,0.07937893755515046,0.0797268442301467,0.02724231250997512,0.002731394221886546
340,1683473011220671200,2.5842123563320527,-0.04191325267623297,0.16503229376808723,2.5898158006614134,2.5842123563320527,2.61468618995573,2.639384299650766,-0.04191325267623297,-0.01868481430419949,0.006220960336984917,0.16503229376808723,0.0797268442301467,0.02724231250997512
341,1683473011230671200,2.5371461723937854,-0.07845068726307174,0.2886118676460618,2.554713686613557,2.5371461723937854,2.5842123563320527,2.61468618995573,-0.07845068726307174,-0.04191325267623297,-0.01868481430419949,0.2886118676460618,0.16503229376808723,0.0797268442301467
342,1683473011240671200,2.4670966775267504,-0.10899842502108852,0.42574758262235884,2.5059344917673707,2.4670966775267504,2.5371461723937854,2.5842123563320527,-0.10899842502108852,-0.07845068726307174,-0.04191325267623297,0.42574758262235884,0.2886118676460618,0.16503229376808723
343,1683473011250671200,2.398021127947618,-0.0948753599445761,0.5574441127113612,2.463787856696338,2.398021127947618,2.4670966775267504,2.5371461723937854,-0.0948753599445761,-0.10899842502108852,-0.07845068726307174,0.5574441127113612,0.42574758262235884,0.2886118676460618
344,1683473011260671200,2.3316385006583067,-0.037409070273936064,0.6672430457083334,2.4255207313764626,2.3316385006583067,2.398021127947618,2.4670966775267504,-0.037409070273936064,-0.0948753599445761,-0.10899842502108852,0.6672430457083334,0.5574441127113612,0.42574758262235884
345,1683473011270671200,2.277576318151702,0.04906801235834948,0.759305099686753,2.4013133467443546,2.277576318151702,2.3316385006583067,2.398021127947618,0.04906801235834948,-0.037409070273936064,-0.0948753599445761,0.759305099686753,0.6672430457083334,0.5574441127113612
346,1683473011280671200,2.242181748274359,0.14347545921643165,0.8192108264817927,2.3914578352789344,2.242181748274359,2.277576318151702,2.3316385006583067,0.14347545921643165,0.04906801235834948,-0.037409070273936064,0.8192108264817927,0.759305099686753,0.6672430457083334
347,1683473011290671200,2.2331872090400426,0.22010197667429487,0.8601978510010158,2.403229147131574,2.2331872090400426,2.242181748274359,2.277576318151702,0.22010197667429487,0.14347545921643165,0.04906801235834948,0.8601978510010158,0.8192108264817927,0.759305099686753
348,1683473011300671200,2.2680946430918305,0.20169977572749942,0.8967192781744451,2.447251841024965,2.2680946430918305,2.2331872090400426,2.242181748274359,0.20169977572749942,0.22010197667429487,0.14347545921643165,0.8967192781744451,0.8601978510010158,0.8192108264817927
349,1683473011310671200,2.3533821229152228,0.13262456495717506,0.9197195544167307,2.5301938167783806,2.3533821229152228,2.2680946430918305,2.2331872090400426,0.13262456495717506,0.20169977572749942,0.22010197667429487,0.9197195544167307,0.8967192781744451,0.8601978510010158
350,1683473011320671200,2.450916848539259,0.06319414861728832,0.9451070102381115,2.6275871364570005,2.450916848539259,2.3533821229152228,2.2680946430918305,0.06319414861728832,0.13262456495717506,0.20169977572749942,0.9451070102381115,0.9197195544167307,0.8967192781744451
351,1683473011330671200,2.542172896371483,0.003946084363269129,0.9781119010474546,2.7238504910509027,2.542172896371483,2.450916848539259,2.3533821229152228,0.003946084363269129,0.06319414861728832,0.13262456495717506,0.9781119010474546,0.9451070102381115,0.9197195544167307
352,1683473011340671200,2.6381087578933524,-0.09425923380759664,1.0286528707488245,2.8331306623824113,2.6381087578933524,2.542172896371483,2.450916848539259,-0.09425923380759664,0.003946084363269129,0.06319414861728832,1.0286528707488245,0.9781119010474546,0.9451070102381115
353,1683473011350671200,2.6896614968871377,-0.19851276815390964,1.1023050814013864,2.9135481426330685,2.6896614968871377,2.6381087578933524,2.542172896371483,-0.19851276815390964,-0.09425923380759664,0.003946084363269129,1.1023050814013864,1.0286528707488245,0.9781119010474546
354,1683473011360671200,2.6652135409059845,-0.28608093803609835,1.1964172672095896,2.935407944224021,2.6652135409059845,2.6896614968871377,2.6381087578933524,-0.28608093803609835,-0.19851276815390964,-0.09425923380759664,1.1964172672095896,1.1023050814013864,1.0286528707488245
355,1683473011370671200,2.5711142867530237,-0.316445772063339,1.2955707276141017,2.8964236762692033,2.5711142867530237,2.6652135409059845,2.6896614968871377,-0.316445772063339,-0.28608093803609835,-0.19851276815390964,1.2955707276141017,1.1964172672095896,1.1023050814013864
356,1683473011380671200,2.424300463832782,-0.31633032431487484,1.374576089790775,2.8047739730048646,2.424300463832782,2.5711142867530237,2.6652135409059845,-0.31633032431487484,-0.316445772063339,-0.28608093803609835,1.374576089790775,1.2955707276141017,1.1964172672095896
357,1683473011390671200,2.2466790754198867,-0.2998387602664233,1.3831546849108758,2.6552941517802817,2.2466790754198867,2.424300463832782,2.5711142867530237,-0.2998387602664233,-0.31633032431487484,-0.316445772063339,1.3831546849108758,1.374576089790775,1.2955707276141017
358,1683473011400671200,2.05738632512561,-0.27802267420766524,1.3420726663204894,2.4721031814776726,2.05738632512561,2.2466790754198867,2.424300463832782,-0.27802267420766524,-0.2998387602664233,-0.31633032431487484,1.3420726663204894,1.3831546849108758,1.374576089790775
359,1683473011410671200,1.8809913493581794,-0.28218672158541114,1.2314261350168751,2.265870280532852,1.8809913493581794,2.05738632512561,2.2466790754198867,-0.28218672158541114,-0.27802267420766524,-0.2998387602664233,1.2314261350168751,1.3420726663204894,1.3831546849108758
360,1683473011420671200,1.7238662242970044,-0.2984884638930945,1.0848199776858876,2.058553984314154,1.7238662242970044,1.8809913493581794,2.05738632512561,-0.2984884638930945,-0.28218672158541114,-0.27802267420766524,1.0848199776858876,1.2314261350168751,1.3420726663204894
361,1683473011430671200,1.5936849329423166,-0.3038462100324248,0.913125557259978,1.8617068695580865,1.5936849329423166,1.7238662242970044,1.8809913493581794,-0.3038462100324248,-0.2984884638930945,-0.28218672158541114,0.913125557259978,1.0848199776858876,1.2314261350168751
362,1683473011440671200,1.501526546422177,-0.2804617276603828,0.7502370109631425,1.7017920915645564,1.501526546422177,1.5936849329423166,1.7238662242970044,-0.2804617276603828,-0.3038462100324248,-0.2984884638930945,0.7502370109631425,0.913125557259978,1.0848199776858876
363,1683473011450671200,1.4541489385508135,-0.18893761740919096,0.6167563631554066,1.5907969607254735,1.4541489385508135,1.501526546422177,1.5936849329423166,-0.18893761740919096,-0.2804617276603828,-0.3038462100324248,0.6167563631554066,0.7502370109631425,0.913125557259978
364,1683473011460671200,1.4556586570666066,-0.05016963477832344,0.5281657547235569,1.549328300461026,1.4556586570666066,1.4541489385508135,1.501526546422177,-0.05016963477832344,-0.18893761740919096,-0.2804617276603828,0.5281657547235569,0.6167563631554066,0.7502370109631425
365,1683473011470671200,1.493386743279861,0.03407068335646733,0.4709740088994947,1.5662634815149297,1.493386743279861,1.4556586570666066,1.4541489385508135,0.03407068335646733,-0.05016963477832344,-0.18893761740919096,0.4709740088994947,0.5281657547235569,0.6167563631554066
366,1683473011480671200,1.556659968145636,-0.009849949120071103,0.4291418165390167,1.6147600368560175,1.556659968145636,1.493386743279861,1.4556586570666066,-0.009849949120071103,0.03407068335646733,-0.05016963477832344,0.4291418165390167,0.4709740088994947,0.5281657547235569
367,1683473011490671200,1.6069247616055622,-0.178927191290847,0.38280883210095423,1.661554913681405,1.6069247616055622,1.556659968145636,1.493386743279861,-0.178927191290847,-0.009849949120071103,0.03407068335646733,0.38280883210095423,0.4291418165390167,0.4709740088994947
368,1683473011500671200,1.619022452863682,-0.4592278654314243,0.3094917819207683,1.7111134089656153,1.619022452863682,1.6069247616055622,1.556659968145636,-0.4592278654314243,-0.178927191290847,-0.009849949120071103,0.3094917819207683,0.38280883210095423,0.4291418165390167
369,1683473011510671200,1.596848151493562,-0.7901061705620258,0.20084339450332514,1.7929109985730505,1.596848151493562,1.619022452863682,1.6069247616055622,-0.7901061705620258,-0.4592278654314243,-0.178927191290847,0.20084339450332514,0.3094917819207683,0.38280883210095423
370,1683473011520671200,1.5245430293420061,-1.1223771096443074,0.050212409133313755,1.893801233128699,1.5245430293420061,1.596848151493562,1.619022452863682,-1.1223771096443074,-0.7901061705620258,-0.4592278654314243,0.050212409133313755,0.20084339450332514,0.3094917819207683
371,1683473011530671200,1.3947849144426305,-1.3022896899742689,-0.1206330623084048,1.9120501379126846,1.3947849144426305,1.5245430293420061,1.596848151493562,-1.3022896899742689,-1.1223771096443074,-0.7901061705620258,-0.1206330623084048,0.050212409133313755,0.20084339450332514
372,1683473011540671200,1.213033600184598,-1.2615374220596252,-0.2890533799575765,1.7738317391732936,1.213033600184598,1.3947849144426305,1.5245430293420061,-1.2615374220596252,-1.3022896899742689,-1.1223771096443074,-0.2890533799575765,-0.1206330623084048,0.050212409133313755
373,1683473011550671200,0.9947157514233974,-1.0339064812128058,-0.41741963671436083,1.494209219332557,0.9947157514233974,1.213033600184598,1.3947849144426305,-1.0339064812128058,-1.2615374220596252,-1.3022896899742689,-0.41741963671436083,-0.2890533799575765,-0.1206330623084048
374,1683473011560671200,0.7650114969335094,-0.6727012376951427,-0.464093925636257,1.1194430389481627,0.7650114969335094,0.9947157514233974,1.213033600184598,-0.6727012376951427,-1.0339064812128058,-1.2615374220596252,-0.464093925636257,-0.41741963671436083,-0.2890533799575765
375,1683473011570671200,0.5532106839398275,-0.2691963687204661,-0.44309050799227556,0.7581806803330653,0.5532106839398275,0.7650114969335094,0.9947157514233974,-0.2691963687204661,-0.6727012376951427,-1.0339064812128058,-0.44309050799227556,-0.464093925636257,-0.41741963671436083
376,1683473011580671200,0.3763798316649696,0.14517721583837861,-0.3615422328751613,0.5417111664301294,0.3763798316649696,0.5532106839398275,0.7650114969335094,0.14517721583837861,-0.2691963687204661,-0.6727012376951427,-0.3615422328751613,-0.44309050799227556,-0.464093925636257
