,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
2445,1683470568694839200,4.764256199137862,-157.86603360065226,-299.134499718648,338.26887474885876,4.764256199137862,5.076677450401875,5.620081230460279,4.764256199137862,5.076677450401875,5.620081230460279,-157.86603360065226,-158.20575063451642,-158.46393671744744
2446,1683470568704839200,3.9823819008449863,-157.23612262331372,-300.1217065198597,338.8393370723221,3.9823819008449863,4.764256199137862,5.076677450401875,3.9823819008449863,4.764256199137862,5.076677450401875,-157.23612262331372,-157.86603360065226,-158.20575063451642
2447,1683470568714839200,3.5831416514741554,-156.5913602760919,-301.28290054865766,339.56601593832045,3.5831416514741554,3.9823819008449863,4.764256199137862,3.5831416514741554,3.9823819008449863,4.764256199137862,-156.5913602760919,-157.23612262331372,-157.86603360065226
2448,1683470568724839200,3.269304984454022,-155.84125156025075,-301.6612208930128,339.5536426451788,3.269304984454022,3.5831416514741554,3.9823819008449863,3.269304984454022,3.5831416514741554,3.9823819008449863,-155.84125156025075,-156.5913602760919,-157.23612262331372
2449,1683470568734839200,2.8736774361810413,-154.98061576527502,-302.2608460238656,339.68937034304446,2.8736774361810413,3.269304984454022,3.5831416514741554,2.8736774361810413,3.269304984454022,3.5831416514741554,-154.98061576527502,-155.84125156025075,-156.5913602760919
2450,1683470568744839200,2.5960359528291757,-154.40247718322325,-303.3395362454956,340.38469209501255,2.5960359528291757,2.8736774361810413,3.269304984454022,2.5960359528291757,2.8736774361810413,3.269304984454022,-154.40247718322325,-154.98061576527502,-155.84125156025075
2451,1683470568754839200,2.995739367704379,-153.7366610641314,-303.70093646082864,340.40886330513064,2.995739367704379,2.5960359528291757,2.8736774361810413,2.995739367704379,2.5960359528291757,2.8736774361810413,-153.7366610641314,-154.40247718322325,-154.98061576527502
2452,1683470568764839200,3.8667895895720097,-153.2901058297916,-304.0050668984195,340.4877226963569,3.8667895895720097,2.995739367704379,2.5960359528291757,3.8667895895720097,2.995739367704379,2.5960359528291757,-153.2901058297916,-153.7366610641314,-154.40247718322325
2453,1683470568774839200,3.8622055004402,-152.87475999265035,-304.4980574230887,340.74136210412246,3.8622055004402,3.8667895895720097,2.995739367704379,3.8622055004402,3.8667895895720097,2.995739367704379,-152.87475999265035,-153.2901058297916,-153.7366610641314
2454,1683470568784839200,3.325219508775982,-152.48037126226114,-305.65916900752677,341.5974945801423,3.325219508775982,3.8622055004402,3.8667895895720097,3.325219508775982,3.8622055004402,3.8667895895720097,-152.48037126226114,-152.87475999265035,-153.2901058297916
2455,1683470568794839200,2.7733456480050265,-151.8781624957408,-307.08687052864815,342.60328915561314,2.7733456480050265,3.325219508775982,3.8622055004402,2.7733456480050265,3.325219508775982,3.8622055004402,-151.8781624957408,-152.48037126226114,-152.87475999265035
2456,1683470568804839200,2.696432620940757,-150.89336310556808,-308.43351492913206,343.3763400552333,2.696432620940757,2.7733456480050265,3.325219508775982,2.696432620940757,2.7733456480050265,3.325219508775982,-150.89336310556808,-151.8781624957408,-152.48037126226114
2457,1683470568814839200,3.0969693759551853,-150.42564024942837,-309.11718358545846,343.7890307318895,3.0969693759551853,2.696432620940757,2.7733456480050265,3.0969693759551853,2.696432620940757,2.7733456480050265,-150.42564024942837,-150.89336310556808,-151.8781624957408
2458,1683470568824839200,3.22329009874102,-150.28172106390096,-309.3627498611522,343.9481011528376,3.22329009874102,3.0969693759551853,2.696432620940757,3.22329009874102,3.0969693759551853,2.696432620940757,-150.28172106390096,-150.42564024942837,-150.89336310556808
2459,1683470568834839200,3.3487660478825405,-150.31672378057414,-309.5115043245008,344.0983914396932,3.3487660478825405,3.22329009874102,3.0969693759551853,3.3487660478825405,3.22329009874102,3.0969693759551853,-150.31672378057414,-150.28172106390096,-150.42564024942837
2460,1683470568844839200,3.204929057201401,-150.26418561608972,-309.85422738201885,344.38240267998043,3.204929057201401,3.3487660478825405,3.22329009874102,3.204929057201401,3.3487660478825405,3.22329009874102,-150.26418561608972,-150.31672378057414,-150.28172106390096
2461,1683470568854839200,3.126238168889672,-149.75903947959023,-310.85718943456504,345.0648279585955,3.126238168889672,3.204929057201401,3.3487660478825405,3.126238168889672,3.204929057201401,3.3487660478825405,-149.75903947959023,-150.26418561608972,-150.31672378057414
2462,1683470568864839200,3.0443815756576003,-149.5256591648263,-311.17902842744485,345.25291995999476,3.0443815756576003,3.126238168889672,3.204929057201401,3.0443815756576003,3.126238168889672,3.204929057201401,-149.5256591648263,-149.75903947959023,-150.26418561608972
2463,1683470568874839200,2.987563377378547,-149.20149764170606,-311.6911351067728,345.57398070110884,2.987563377378547,3.0443815756576003,3.126238168889672,2.987563377378547,3.0443815756576003,3.126238168889672,-149.20149764170606,-149.5256591648263,-149.75903947959023
2464,1683470568884839200,2.814418910436812,-148.84677234468882,-312.7500178725687,346.37531128896455,2.814418910436812,2.987563377378547,3.0443815756576003,2.814418910436812,2.987563377378547,3.0443815756576003,-148.84677234468882,-149.20149764170606,-149.5256591648263
2465,1683470568894839200,2.8569674936359304,-148.58198346697066,-313.73240516597116,347.1495212807644,2.8569674936359304,2.814418910436812,2.987563377378547,2.8569674936359304,2.814418910436812,2.987563377378547,-148.58198346697066,-148.84677234468882,-149.20149764170606
2466,1683470568904839200,2.8024122631504595,-148.2119867038861,-314.31356254738216,347.51641992635786,2.8024122631504595,2.8569674936359304,2.814418910436812,2.8024122631504595,2.8569674936359304,2.814418910436812,-148.2119867038861,-148.58198346697066,-148.84677234468882
2467,1683470568914839200,2.6423449683200193,-148.1479573215821,-314.104475678123,347.2987487546096,2.6423449683200193,2.8024122631504595,2.8569674936359304,2.6423449683200193,2.8024122631504595,2.8569674936359304,-148.1479573215821,-148.2119867038861,-148.58198346697066
2468,1683470568924839200,2.5859123031798714,-148.20250990244665,-314.65381491309734,347.8184786971363,2.5859123031798714,2.6423449683200193,2.8024122631504595,2.5859123031798714,2.6423449683200193,2.8024122631504595,-148.20250990244665,-148.1479573215821,-148.2119867038861
2469,1683470568934839200,2.56221457646587,-147.94961694456492,-315.4207875928137,348.40483254864625,2.56221457646587,2.5859123031798714,2.6423449683200193,2.56221457646587,2.5859123031798714,2.6423449683200193,-147.94961694456492,-148.20250990244665,-148.1479573215821
2470,1683470568944839200,2.5386732909301797,-147.41491284113997,-315.59073802629433,348.33190396232743,2.5386732909301797,2.56221457646587,2.5859123031798714,2.5386732909301797,2.56221457646587,2.5859123031798714,-147.41491284113997,-147.94961694456492,-148.20250990244665
